path,bb_x1,bb_y1,bb_x2,bb_y2
n002546_0116_01.jpg,156.26376,146.45946,369.1908,419.45297
n002546_0128_03.jpg,53.93547,52.297073,124.08153,151.19135
n002546_0182_01.jpg,36.018017,31.796303,82.6324,100.73646
n002546_0407_03.jpg,47.291138,48.247364,112.62244,136.9479
n002546_0091_02.jpg,58.803146,54.177288,138.17809,173.64157
n002546_0088_01.jpg,55.70212,50.51545,126.821884,155.31517
n002546_0095_01.jpg,134.95053,146.06586,344.47775,421.4712
n002546_0223_01.jpg,27.497011,20.963058,74.963875,96.09968
n002546_0174_01.jpg,101.93238,90.39029,237.33124,275.83173
n002546_0211_02.jpg,39.489834,35.29482,86.480835,103.656265
n002546_0032_01.jpg,75.33301,7.215048,166.433,134.30623
n002546_0085_02.jpg,57.094833,54.19155,140.33858,161.76112
n002546_0111_02.jpg,37.83286,38.01875,97.32165,115.61501
n002546_0234_01.jpg,115.86325,111.691154,292.6199,344.27646
n002546_0028_01.jpg,47.129776,46.645943,110.80406,136.76465
n002546_0209_01.jpg,54.701008,51.346916,136.99237,173.11249
n002546_0437_02.jpg,107.29399,113.30976,257.71777,325.17834
n002546_0142_01.jpg,133.88058,121.70245,310.2788,354.02515
n002546_0044_02.jpg,57.746605,58.20293,138.40372,169.75198
n002546_0192_01.jpg,70.04463,63.798332,166.20969,203.81201
n002546_0197_01.jpg,65.994385,49.8101,229.16779,265.3094
n002546_0097_01.jpg,70.18065,39.262756,169.20662,166.79836
n002546_0309_02.jpg,22.65033,21.203735,63.82442,73.65501
n002546_0251_01.jpg,26.62544,3.5455205,64.703026,53.667984
n002546_0163_01.jpg,81.89575,193.73085,505.4769,750.09973
n002546_0221_01.jpg,106.4699,103.747635,255.98874,301.85974
n002546_0212_01.jpg,90.889336,57.007874,210.7859,229.7796
n002546_0188_01.jpg,104.14578,38.394005,264.7232,294.63788
n002546_0011_01.jpg,81.77055,79.55947,206.23294,238.67247
n002546_0229_04.jpg,27.30933,10.463196,66.808334,64.39699
n002546_0403_01.jpg,80.90723,71.77039,190.23503,232.04732
n002546_0454_01.jpg,93.40401,54.517418,210.96231,228.99052
n002546_0013_02.jpg,98.8275,98.5793,252.97525,314.74817
n002546_0186_01.jpg,78.85884,70.66336,176.55951,207.21751
n002546_0155_02.jpg,32.016033,31.09055,75.99122,90.28027
n002546_0391_01.jpg,148.83417,17.296396,351.3253,338.62006
n002546_0193_01.jpg,34.328106,31.492655,78.43694,93.672066
n002546_0181_01.jpg,59.323322,50.719433,137.08914,153.47412
n002546_0453_02.jpg,45.042526,50.705303,117.41776,138.75595
n002546_0066_01.jpg,29.73777,29.73866,71.35306,84.018875
n002546_0427_01.jpg,103.3604,101.60877,239.41058,282.86295
n002546_0217_01.jpg,35.909126,32.00732,81.354935,96.84327
n002546_0259_01.jpg,83.86706,82.488304,205.06592,253.32483
n002546_0171_01.jpg,124.89096,61.976498,285.28842,309.44394
n002546_0236_01.jpg,25.162601,27.346767,62.579212,79.93822
n002546_0078_01.jpg,26.591955,26.041012,65.633736,78.74323
n002546_0261_01.jpg,15.884691,81.510345,112.49129,214.9553
n002546_0178_02.jpg,107.93464,110.896286,254.2884,301.97034
n002546_0417_01.jpg,77.48235,43.64498,182.98607,199.18414
n002546_0143_01.jpg,74.09904,71.826065,193.87376,246.45815
n002546_0121_01.jpg,26.649513,27.951143,67.17065,84.38871
n002546_0051_01.jpg,111.77458,109.2179,270.73383,332.4185
n002546_0202_01.jpg,25.538582,26.095346,65.8084,77.759094
n002546_0104_01.jpg,24.235485,21.717365,59.4647,72.14991
n002546_0021_01.jpg,143.51604,106.59144,334.9649,369.73932
n002546_0421_01.jpg,86.503174,90.10166,241.81885,283.79514
n002546_0456_02.jpg,41.711357,96.05608,156.205,282.13992
n002546_0432_01.jpg,254.88472,22.560766,604.69257,496.88788
n002546_0161_01.jpg,36.433926,33.08058,83.45871,102.81827
n002546_0059_01.jpg,50.24797,49.386772,116.33301,142.1023
n002546_0447_01.jpg,67.07828,96.65559,251.9275,334.67807
n002546_0168_02.jpg,52.800003,55.082676,123.14128,153.1256
n002546_0257_01.jpg,90.631195,-12.048162,287.46243,254.45482
n002546_0061_01.jpg,233.20226,26.44663,622.51855,514.6094
n002546_0262_01.jpg,118.81208,126.49704,309.23706,358.17538
n002546_0077_01.jpg,31.309631,30.209684,76.30925,88.41594
n002546_0086_01.jpg,30.889174,30.265505,74.78223,92.28827
n002546_0170_01.jpg,98.79467,57.504627,226.5226,236.98315
n002546_0235_01.jpg,126.274826,95.90863,509.87982,598.21295
n002546_0023_01.jpg,95.949455,94.00264,224.08836,273.43427
n002546_0068_01.jpg,95.79031,92.91419,239.5574,274.99237
n002546_0431_01.jpg,21.055809,21.42772,51.24891,62.65296
n002546_0258_02.jpg,21.520294,13.508288,54.68953,67.933334
n002546_0162_04.jpg,39.32098,39.83491,92.04828,112.72644
n002546_0402_02.jpg,31.036364,30.21668,72.83482,85.62393
n002546_0220_01.jpg,35.35069,34.68336,83.00393,103.02022
n002546_0039_01.jpg,100.249695,83.65293,278.1428,300.3258
n002546_0129_02.jpg,24.376822,24.673496,60.145576,72.39197
n002546_0122_01.jpg,80.135086,81.43045,208.15065,258.647
n002546_0190_01.jpg,87.35672,63.726086,242.2827,281.83832
n002546_0133_01.jpg,80.49207,80.77051,190.00157,239.121
n002546_0185_02.jpg,41.41474,34.290894,101.30676,122.50233
n002546_0164_01.jpg,142.62236,5.3093967,310.2411,285.7604
n002546_0090_03.jpg,44.297344,43.35781,103.88295,125.516075
n002546_0073_01.jpg,33.470787,34.465187,76.75627,91.75601
n002546_0091_01.jpg,81.927025,65.13173,177.90022,225.92223
n002546_0058_01.jpg,82.90652,94.78347,229.60994,290.2138
n002546_0094_01.jpg,30.223091,29.44804,74.9407,87.416794
n002709_0047_01.jpg,112.478745,73.61605,277.14642,294.1872
n002709_0229_01.jpg,104.16116,43.179295,232.47528,209.86255
n002709_0093_01.jpg,55.385674,59.184185,140.98294,161.57146
n002709_0033_01.jpg,103.94869,52.141838,243.40201,265.74292
n002709_0006_01.jpg,150.37347,153.33728,424.6559,552.4756
n002709_0206_01.jpg,67.29017,42.87358,170.22499,169.64539
n002709_0245_01.jpg,45.281685,48.48458,112.4226,129.77199
n002709_0060_01.jpg,63.524567,53.66716,139.13281,172.72511
n002709_0080_01.jpg,74.20122,8.4219265,160.68083,124.49982
n002709_0218_01.jpg,44.78788,43.911655,99.84985,117.46024
n002709_0026_01.jpg,71.46071,68.52878,180.06267,238.54991
n002709_0239_01.jpg,363.2988,42.157837,926.8438,691.7088
n002709_0157_01.jpg,132.09781,36.647907,319.1692,291.39105
n002709_0024_01.jpg,166.63527,63.385216,436.56744,435.27594
n002709_0243_01.jpg,118.5718,32.750862,256.96243,198.49393
n002709_0268_01.jpg,31.795454,38.821125,90.60251,93.19793
n002709_0160_01.jpg,110.06644,119.963875,308.1604,345.54288
n002709_0116_01.jpg,198.06331,125.57118,459.27676,452.34378
n002709_0076_01.jpg,136.60577,32.5254,315.03268,340.24908
n002709_0095_01.jpg,161.37834,160.22815,388.3442,456.37354
n002709_0045_01.jpg,37.674763,34.386196,84.75795,107.090515
n002709_0008_01.jpg,154.28667,-4.3774366,442.41187,334.96487
n002709_0117_01.jpg,89.194756,99.30174,469.14075,627.5188
n002709_0126_01.jpg,45.295,14.677198,199.65866,318.09985
n002709_0198_01.jpg,46.775528,4.7312803,106.054665,98.353294
n002709_0052_01.jpg,151.97624,124.761086,362.7471,426.10922
n002709_0113_01.jpg,53.23879,44.590553,136.40065,174.79779
n002709_0069_01.jpg,96.16518,21.011381,227.93867,205.42294
n002709_0029_01.jpg,72.312,14.990202,171.29893,135.44025
n002709_0027_01.jpg,58.739178,51.58496,144.67178,185.60925
n002709_0185_01.jpg,18.487694,16.586784,51.858475,60.318344
n002709_0152_01.jpg,40.403538,51.732204,134.09766,164.03491
n002709_0274_01.jpg,57.793373,52.19393,133.88928,165.80219
n002709_0055_01.jpg,99.594215,72.45812,222.84929,263.32773
n002709_0213_01.jpg,41.845413,48.254913,113.560684,128.29599
n002709_0221_01.jpg,78.60845,12.084352,165.03429,200.04955
n002709_0048_02.jpg,56.737648,47.89603,122.89463,140.91222
n002709_0188_01.jpg,19.19802,61.14033,139.32639,261.18372
n002709_0011_01.jpg,130.95665,109.93601,292.77267,357.51993
n002709_0010_01.jpg,147.2756,100.24082,453.38617,558.7734
n002709_0009_01.jpg,143.33646,129.00044,307.41016,382.35995
n002709_0075_01.jpg,47.67909,10.1015625,108.27075,97.119675
n002709_0328_01.jpg,34.330566,37.050087,95.07447,122.98851
n002709_0138_01.jpg,28.381067,-2.017281,74.19775,52.857765
n002709_0036_01.jpg,76.61674,63.000507,180.74397,216.63623
n002709_0275_01.jpg,123.91015,44.785484,295.57892,230.23672
n002709_0046_01.jpg,90.4145,14.380965,314.2149,236.24867
n002709_0067_01.jpg,130.86981,101.10455,287.41302,361.28348
n002709_0277_01.jpg,88.74334,53.76347,221.44052,224.03658
n002709_0066_01.jpg,85.68079,13.794132,229.08629,202.96082
n002709_0325_01.jpg,170.98654,108.59709,383.86508,426.09705
n002709_0012_01.jpg,75.53641,53.451946,172.74881,192.38284
n002709_0172_01.jpg,43.831043,41.921993,116.03518,142.0101
n002709_0062_01.jpg,64.44129,20.077227,162.00879,156.64297
n002709_0070_01.jpg,79.91843,55.0768,204.2537,224.33438
n002709_0078_02.jpg,98.9008,86.50307,256.8261,318.73608
n002709_0057_01.jpg,99.735306,20.108652,232.34306,213.03967
n002709_0147_03.jpg,101.598305,43.707817,242.39723,231.8456
n002709_0180_02.jpg,113.2123,77.636635,263.6861,276.27264
n002709_0298_01.jpg,100.53716,79.92885,239.88614,269.8453
n002709_0043_01.jpg,63.82593,-1.361354,158.99677,118.63436
n002709_0240_01.jpg,57.569176,59.106915,134.17807,158.68274
n002709_0195_01.jpg,63.443317,39.148087,185.35475,200.36919
n002709_0085_01.jpg,94.69306,89.23921,283.27365,307.4772
n002709_0141_01.jpg,109.0735,109.89627,272.41266,311.39716
n002709_0355_01.jpg,124.86598,58.938694,300.2701,336.00662
n002709_0151_01.jpg,53.05761,42.298546,120.473335,162.4922
n002709_0023_02.jpg,169.15343,158.38968,473.72034,633.16
n002709_0219_01.jpg,74.616425,35.286278,162.46321,174.56274
n002709_0035_01.jpg,47.379784,45.674664,108.566284,139.33104
n002709_0139_01.jpg,76.74263,67.69534,165.37355,207.58717
n002709_0244_01.jpg,308.4887,20.041279,821.3619,626.4498
n002709_0013_01.jpg,149.62157,144.90948,339.3007,410.89056
n002709_0266_01.jpg,48.82603,47.44474,115.1453,140.1427
n002709_0281_01.jpg,31.834093,25.1101,89.680595,117.70078
n002709_0003_01.jpg,139.6142,96.78425,293.66025,363.9043
n002709_0022_01.jpg,37.0449,33.329952,87.482635,109.91273
n002709_0077_01.jpg,71.24878,54.325935,183.1512,196.5408
n002709_0214_01.jpg,105.747894,103.72338,269.4105,313.0316
n002709_0127_01.jpg,81.153564,34.797287,186.48477,180.99794
n002709_0086_01.jpg,132.32166,-5.469346,353.83783,392.09747
n002709_0005_01.jpg,167.4841,49.52623,389.93997,374.86414
n002709_0119_02.jpg,130.01933,56.28046,279.499,283.46777
n002709_0054_01.jpg,69.37604,53.418556,147.84207,186.38734
n002709_0087_02.jpg,56.50138,56.201443,135.58823,174.98027
n002709_0068_01.jpg,136.10771,43.1843,330.79135,300.5693
n002709_0071_01.jpg,56.825317,48.303627,130.93997,172.1289
n002709_0025_01.jpg,170.71562,-14.385471,513.40283,310.90674
n002709_0334_02.jpg,30.672466,26.745693,70.61382,82.497025
n002709_0133_01.jpg,101.59471,83.908966,211.80247,267.3216
n002709_0282_02.jpg,56.503212,47.571926,141.47243,142.21811
n002709_0291_01.jpg,67.712204,43.36728,157.91832,172.65575
n002709_0087_01.jpg,140.99777,147.9869,324.05875,386.94608
n002709_0231_01.jpg,143.9707,-30.525316,560.014,400.79086
n002709_0164_01.jpg,100.13438,65.16561,224.45541,265.33322
n002709_0038_01.jpg,125.5336,61.255848,268.12042,297.76093
n002709_0058_01.jpg,145.05798,58.64445,335.21597,329.10925
n002709_0017_01.jpg,127.14047,65.971176,287.6853,335.91327
n002709_0094_01.jpg,75.277145,65.368324,314.34137,401.2234
n002709_0189_01.jpg,134.68184,-15.082972,358.7072,298.97626
n003248_0072_02.jpg,111.953445,60.65237,233.82817,249.78925
n003248_0089_01.jpg,97.34912,80.604095,273.73303,315.1932
n003248_0081_01.jpg,66.49297,14.014802,203.35374,192.92894
n003248_0100_01.jpg,147.60089,151.79482,564.1864,668.7804
n003248_0088_01.jpg,166.70683,236.03255,450.72537,796.2205
n003248_0029_01.jpg,111.876114,66.91043,281.27814,330.30707
n003248_0098_01.jpg,89.24322,54.872814,228.89494,215.55269
n003248_0142_01.jpg,62.390507,46.83088,157.11168,200.74377
n003248_0311_01.jpg,140.57887,162.12373,488.7186,584.6235
n003248_0152_01.jpg,66.32302,39.50469,165.96338,191.31001
n003248_0097_01.jpg,56.08596,54.931683,174.36665,228.51187
n003248_0131_02.jpg,28.99947,26.31402,68.92632,87.21127
n003248_0067_01.jpg,31.730005,33.35395,78.5117,91.82425
n003248_0171_01.jpg,24.645948,15.264144,60.670296,74.70486
n003248_0121_01.jpg,90.48209,76.134,223.33989,260.83853
n003248_0285_01.jpg,45.89475,28.726435,112.88986,138.16016
n003248_0117_02.jpg,27.068573,21.012047,80.88366,84.68666
n003248_0292_01.jpg,26.776169,28.694885,64.40452,79.238686
n003248_0086_01.jpg,67.484245,68.45625,181.08237,224.55907
n003248_0300_01.jpg,164.22652,144.4754,451.48145,543.607
n003248_0034_01.jpg,49.950336,21.377943,118.96716,119.682915
n003248_0023_01.jpg,25.781858,78.52021,121.941185,218.04572
n003248_0103_01.jpg,69.05198,57.452477,176.71906,198.12183
n003248_0087_01.jpg,82.21939,64.767456,178.27937,209.30615
n003248_0090_01.jpg,68.40478,74.33819,255.37033,319.86053
n003248_0184_01.jpg,112.834435,62.122864,270.08032,329.96585
n003248_0091_01.jpg,47.770737,38.54121,124.940636,143.24829
n003439_0025_03.jpg,43.17514,101.41809,321.174,484.76807
n003439_0047_01.jpg,80.17923,6.622754,661.9364,737.9045
n003439_0093_01.jpg,80.95434,76.539604,228.642,268.6325
n003439_0020_02.jpg,39.937126,42.682255,106.152855,131.82387
n003439_0140_03.jpg,52.36835,19.648558,132.87892,121.34241
n003439_0079_01.jpg,122.17074,66.47369,316.41245,320.2684
n003439_0227_01.jpg,66.69385,14.880125,162.13722,140.59674
n003439_0333_03.jpg,41.089283,46.105724,103.12174,133.10541
n003439_0245_01.jpg,76.64766,-20.539673,520.37244,370.5406
n003439_0060_01.jpg,80.93526,33.595963,195.74403,187.43759
n003439_0089_01.jpg,50.482464,37.17703,125.41601,131.7185
n003439_0294_02.jpg,118.069214,-17.244383,395.14056,338.78644
n003439_0083_09.jpg,14.301772,17.71631,47.477413,57.46853
n003439_0132_01.jpg,93.62814,27.669518,222.51476,200.82024
n003439_0134_01.jpg,107.79693,20.214096,283.93817,230.69499
n003439_0266_02.jpg,38.722004,32.305977,93.25813,112.846954
n003439_0204_05.jpg,22.586655,22.280184,65.949196,71.40819
n003439_0396_02.jpg,31.337927,25.666515,69.8078,85.70944
n003439_0084_01.jpg,118.68947,42.307373,299.38876,291.42215
n003439_0081_03.jpg,50.93281,22.0332,119.75796,121.50633
n003439_0037_01.jpg,90.54073,75.988525,234.94896,271.21063
n003439_0142_13.jpg,46.575737,42.227066,105.85259,132.9201
n003439_0074_01.jpg,42.392315,24.351084,109.59555,101.373955
n003439_0269_05.jpg,38.131847,36.098167,95.81672,122.66382
n003439_0091_02.jpg,62.0577,61.72399,150.07353,181.45215
n003439_0088_01.jpg,24.87486,21.701645,64.31631,76.524315
n003439_0178_01.jpg,76.7733,83.503006,206.50589,239.33783
n003439_0118_02.jpg,51.85442,15.383431,135.13055,113.9941
n003439_0030_01.jpg,163.6407,50.07079,411.79596,356.77985
n003439_0126_01.jpg,133.92436,124.34566,378.5839,406.69586
n003439_0052_01.jpg,137.51402,85.7959,358.57678,345.66022
n003439_0281_03.jpg,21.72231,20.734426,53.916603,64.28449
n003439_0338_02.jpg,21.906635,16.680954,65.7355,74.13934
n003439_0111_01.jpg,32.621994,15.948932,83.2114,87.77855
n003439_0110_01.jpg,61.046352,61.814293,146.94904,186.99072
n003439_0003_02.jpg,41.860767,25.27048,101.88859,99.77888
n003439_0028_01.jpg,46.682816,32.41044,115.414276,128.32895
n003439_0313_01.jpg,54.03689,39.156612,164.1596,173.1705
n003439_0069_02.jpg,63.863033,20.192652,166.75583,153.36964
n003439_0119_01.jpg,83.78773,56.33347,216.3416,221.46017
n003439_0152_01.jpg,46.935665,47.57967,120.41197,150.55008
n003439_0192_01.jpg,42.06266,46.00062,110.20471,143.38866
n003439_0112_01.jpg,52.784878,57.811855,143.48346,170.23633
n003439_0049_02.jpg,27.11991,21.619137,71.46306,90.63125
n003439_0148_07.jpg,7.1715374,14.854508,53.15199,60.184235
n003439_0251_01.jpg,55.553806,88.1561,229.50998,328.30127
n003439_0163_01.jpg,37.96459,19.73689,94.77689,100.17245
n003439_0188_01.jpg,52.289795,45.40217,120.04229,151.93591
n003439_0011_01.jpg,48.72297,45.4761,116.01799,139.44408
n003439_0167_01.jpg,57.3452,41.193115,152.60498,148.16722
n003439_0109_01.jpg,90.13946,32.567867,229.02652,203.33545
n003439_0120_01.jpg,36.979454,32.158157,97.612564,113.51539
n003439_0328_01.jpg,32.633965,29.660738,89.64766,103.75267
n003439_0122_02.jpg,38.06388,35.81073,91.148705,114.933754
n003439_0384_01.jpg,28.226894,28.50575,90.5626,92.96705
n003439_0186_01.jpg,28.974634,29.533215,84.6449,98.27816
n003439_0004_01.jpg,61.44502,52.76096,163.01048,185.16049
n003439_0138_01.jpg,81.01447,57.776577,205.48285,205.61232
n003439_0057_02.jpg,68.984566,70.59176,170.11699,198.0961
n003439_0275_01.jpg,114.23485,17.409805,343.67587,329.6457
n003439_0016_01.jpg,113.02571,44.839497,271.07343,248.41418
n003439_0014_01.jpg,139.5567,120.94317,361.3612,409.50363
n003439_0226_03.jpg,33.26936,26.841145,97.69324,104.50148
n003439_0063_01.jpg,96.780334,44.50242,251.15353,245.47641
n003439_0218_02.jpg,47.22418,22.067211,149.65451,167.7992
n003439_0072_01.jpg,44.521286,49.70243,118.29417,148.62149
n003439_0175_03.jpg,23.785887,22.037489,68.05013,81.774376
n003439_0307_01.jpg,96.84551,70.729126,226.64438,252.14616
n003439_0066_01.jpg,95.491035,83.71868,258.86862,261.1153
n003439_0217_01.jpg,49.73216,41.068104,126.60513,139.17607
n003439_0459_04.jpg,33.676376,34.886154,85.273,98.72197
n003439_0092_01.jpg,58.510994,62.260403,154.30493,193.36961
n003439_0203_01.jpg,103.12724,-3.4340837,265.33713,207.82523
n003439_0289_01.jpg,52.30119,60.926968,144.61911,153.65767
n003439_0310_01.jpg,42.168262,56.759792,125.014145,140.27422
n003439_0375_02.jpg,102.84883,45.34403,253.94145,223.5604
n003439_0157_04.jpg,65.522224,18.062263,212.14828,184.8392
n003439_0392_01.jpg,25.711885,23.784319,71.15626,73.32529
n003439_0195_06.jpg,24.644144,15.456425,64.320335,76.687096
n003439_0300_08.jpg,17.691458,13.432007,54.908043,55.7629
n003439_0331_01.jpg,53.383244,52.443363,131.69757,164.93593
n003439_0131_01.jpg,112.01947,64.257416,297.99393,272.64508
n003439_0207_01.jpg,144.78375,51.34618,344.057,345.31866
n003439_0141_01.jpg,48.749058,47.993103,128.36746,158.02463
n003439_0051_01.jpg,43.728485,46.81456,114.03405,137.70029
n003439_0165_05.jpg,40.332664,39.794266,94.846886,117.03576
n003439_0151_01.jpg,170.945,-11.832416,418.27332,351.747
n003439_0271_01.jpg,31.657228,73.73183,201.28284,273.21933
n003439_0187_01.jpg,76.35933,76.94029,233.44324,314.80136
n003439_0098_04.jpg,19.470964,19.006117,50.471706,59.0864
n003439_0139_01.jpg,163.2713,-28.293005,475.89844,398.6369
n003439_0107_01.jpg,110.087265,121.50969,394.89362,503.0476
n003439_0117_02.jpg,52.251564,50.036133,131.59988,147.22882
n003439_0021_01.jpg,49.68526,39.220703,126.019455,126.41362
n003439_0228_01.jpg,54.926205,54.223114,158.92245,193.85457
n003439_0396_01.jpg,23.288345,20.293884,52.849335,62.508873
n003439_0249_01.jpg,65.46025,71.00565,167.39131,199.854
n003439_0248_02.jpg,79.455025,29.879347,200.41571,204.26709
n003439_0322_03.jpg,21.376822,23.18394,54.354607,67.49577
n003439_0061_01.jpg,139.46968,48.081837,370.23682,321.3809
n003439_0242_01.jpg,77.26749,65.23938,212.14249,214.23256
n003439_0023_01.jpg,81.85394,89.98907,206.86014,240.5138
n003439_0068_01.jpg,193.3085,24.865555,465.94275,413.0642
n003439_0298_02.jpg,87.27446,90.355125,210.67238,254.56216
n003439_0455_01.jpg,105.05151,38.022575,288.5958,248.04396
n003439_0190_01.jpg,30.911077,34.588383,88.8938,112.27452
n003439_0231_01.jpg,103.20763,23.273956,251.63933,202.85474
n003439_0064_03.jpg,42.431946,40.841904,108.98649,142.93053
n003439_0019_02.jpg,57.206696,25.851742,154.11534,138.17601
n003439_0234_03.jpg,33.963985,35.369545,83.18278,99.39819
n003439_0152_02.jpg,42.718967,44.284748,121.374306,146.76021
n003439_0073_01.jpg,48.476616,29.969366,123.868515,126.958435
n003439_0166_03.jpg,29.999498,23.862999,71.39601,86.82532
n003439_0048_01.jpg,137.65,84.281784,352.14554,362.74927
n003439_0094_01.jpg,42.196594,38.6622,105.216896,116.71837
n003439_0189_01.jpg,12.267685,54.958466,105.6423,179.1548
n000418_0373_01.jpg,56.88678,54.076965,134.37407,160.01443
n000418_0093_01.jpg,78.010086,47.8502,197.30605,195.95369
n000418_0428_01.jpg,109.43829,49.48409,261.33813,270.59512
n000418_0395_01.jpg,117.98562,103.13247,276.10156,315.49966
n000418_0191_01.jpg,31.226461,25.10189,73.27322,82.93119
n000418_0227_01.jpg,73.03337,22.261143,176.91597,165.41096
n000418_0083_01.jpg,43.90475,39.037148,100.93769,126.97951
n000418_0052_02.jpg,60.341515,57.154484,142.21635,174.02087
n000418_0314_01.jpg,59.54181,29.295424,135.99454,144.04349
n000418_0294_01.jpg,33.94073,30.86104,88.55455,103.64388
n000418_0374_01.jpg,71.15703,40.858265,166.66417,182.27464
n000418_0132_01.jpg,65.24732,30.916382,184.71133,193.34703
n000418_0376_01.jpg,43.54597,41.831844,108.94499,133.29388
n000418_0439_02.jpg,69.40767,60.6089,153.15439,185.969
