path,bb_x1,bb_y1,bb_x2,bb_y2
n002368_0397_01.jpg,26.509417,22.496912,58.680683,72.70676
n002368_0325_02.jpg,49.03542,46.448544,115.103,136.61028
n002368_0364_01.jpg,95.89711,48.103786,296.65613,284.55374
n002368_0414_01.jpg,51.958023,38.340878,116.5906,145.05084
n002368_0300_01.jpg,48.943733,57.28827,135.35698,161.263
n002368_0431_01.jpg,121.523674,164.79454,345.5738,402.40686
n002368_0510_01.jpg,33.107635,32.699444,80.38728,94.96791
n002368_0369_01.jpg,110.22705,82.49556,252.87091,269.30368
n002368_0342_01.jpg,124.613655,70.36789,365.324,317.4751
n002368_0407_01.jpg,37.01221,24.135534,100.26177,102.41161
n002368_0377_01.jpg,121.37079,101.06625,285.32617,331.1212
n002368_0455_01.jpg,86.2755,80.38158,224.55357,273.4462
n002368_0122_01.jpg,61.590446,65.75515,168.50998,193.55472
n002368_0451_01.jpg,110.85714,56.72412,275.14853,273.18973
n002368_0299_02.jpg,127.19148,55.878918,310.66977,320.83316
n002368_0059_02.jpg,31.320786,49.835773,161.83354,225.37178
n002368_0395_02.jpg,53.395737,45.81082,115.42572,144.82184
n000423_0137_04.jpg,30.968925,27.356268,79.39828,94.94278
n000423_0095_02.jpg,43.762463,36.69534,131.00153,151.37915
n000423_0089_01.jpg,25.186478,24.99767,57.800888,66.41029
n000423_0134_01.jpg,42.21992,31.55771,95.471664,119.597374
n000423_0239_01.jpg,102.45612,71.688805,276.3421,319.3833
n000423_0020_01.jpg,88.57012,90.600426,218.25294,269.67804
n000423_0062_02.jpg,78.98397,48.254387,161.23639,180.76636
n000423_0101_01.jpg,219.03453,72.6044,475.2461,475.5577
n000423_0041_02.jpg,52.446327,41.48121,125.15012,154.5021
n000423_0168_01.jpg,33.90666,30.625988,81.62595,91.83311
n000423_0182_01.jpg,54.181435,54.7079,133.47559,166.59224
n000423_0100_01.jpg,31.293638,28.273096,70.26694,86.60998
n000423_0088_01.jpg,145.94067,82.37601,337.8658,379.25046
n000423_0146_01.jpg,53.253674,42.22997,116.69313,146.49185
n000423_0194_01.jpg,62.53478,59.519573,161.0969,202.31004
n000423_0153_01.jpg,105.84465,41.57341,234.11198,219.25589
n000423_0128_01.jpg,123.494896,95.202835,272.34134,308.16797
n000423_0113_01.jpg,110.69201,119.502525,325.7472,391.12378
n000423_0145_02.jpg,54.87468,49.144375,134.72963,168.65776
n000423_0069_01.jpg,81.31168,71.61643,177.87996,222.36139
n000423_0167_01.jpg,100.146484,68.03532,277.70383,328.42813
n000423_0129_01.jpg,52.37349,81.36258,219.39848,222.7299
n000423_0065_02.jpg,35.23651,27.997082,68.81893,83.76568
n000423_0030_02.jpg,44.82937,48.874344,106.09128,116.44787
n000423_0155_01.jpg,269.44897,158.0116,476.72632,560.82465
n000423_0078_01.jpg,108.55087,45.338238,412.8423,524.74225
n000423_0102_01.jpg,147.41446,136.87839,356.27417,416.70956
n000423_0275_02.jpg,73.75179,65.130775,175.44695,209.52307
n000423_0121_01.jpg,64.27404,55.688335,161.56123,181.71706
n000423_0151_01.jpg,43.9039,35.087765,102.08377,130.38452
n000423_0196_01.jpg,42.31465,30.221811,72.00087,98.720375
n000423_0258_01.jpg,100.03158,75.174164,210.02888,261.36493
n000423_0041_01.jpg,50.126205,50.503735,126.9966,155.94118
n000423_0161_01.jpg,111.86249,71.667244,253.505,258.9658
n000423_0053_02.jpg,48.777206,38.76916,96.92885,123.118614
n000423_0022_01.jpg,115.05263,61.62551,219.11029,238.70161
n000423_0183_01.jpg,144.77902,83.99956,316.23718,320.4272
n000423_0197_02.jpg,43.173054,54.318996,124.57983,146.0857
n000423_0102_02.jpg,186.71393,64.46525,441.4212,395.57437
n000423_0165_01.jpg,104.26592,84.054474,276.2574,333.16852
n000423_0174_03.jpg,0.74840033,20.545706,46.32655,93.50681
n000423_0094_01.jpg,108.86883,85.36424,248.71663,284.43
n003481_0318_02.jpg,43.137836,40.050194,89.698845,112.477325
n003481_0162_01.jpg,87.359184,34.517586,193.71265,200.9007
n003481_0106_01.jpg,111.01044,72.982796,284.64056,288.71362
n003481_0056_01.jpg,93.13679,87.97926,227.47527,264.73325
n003481_0206_01.jpg,136.22063,107.70362,308.20786,361.57672
n003481_0079_01.jpg,70.370804,67.281044,173.81506,206.33809
n003481_0395_01.jpg,39.03208,35.940044,97.38005,114.40596
n003481_0765_01.jpg,53.16516,19.655628,134.08893,122.12817
n003481_0276_01.jpg,124.39673,54.209606,322.97815,311.49716
n003481_0052_02.jpg,48.23764,43.9635,119.573044,142.25734
n003481_0787_01.jpg,83.66629,21.733809,239.6778,227.47888
n003481_0205_03.jpg,81.14534,92.55234,199.70811,239.8167
n003481_0597_02.jpg,77.54591,86.9765,216.56918,263.9057
n003481_0408_01.jpg,48.26711,38.714207,105.38295,132.55103
n003481_0204_01.jpg,63.65725,45.683495,149.08513,159.86491
n003481_0361_01.jpg,26.170225,24.226383,69.98972,84.24084
n003481_0305_05.jpg,86.333565,79.99699,161.90134,189.47449
n003481_0260_02.jpg,100.686646,87.54259,241.52948,299.7748
n003481_0159_01.jpg,45.524338,45.22941,120.19663,143.73422
n003481_0134_01.jpg,92.70558,74.05291,202.18178,247.04897
n003481_0266_02.jpg,46.716225,42.243282,102.75675,122.996864
n003481_0223_02.jpg,149.14575,38.30481,341.93265,327.82892
n003481_0157_01.jpg,25.165735,24.191025,61.391846,72.64084
n003481_0441_01.jpg,26.766249,23.406235,67.687675,78.35455
n003481_0020_01.jpg,96.93232,83.03654,226.99664,263.65753
n003481_0024_01.jpg,107.65723,125.00862,289.79785,387.386
n003481_0311_04.jpg,23.966927,31.616732,62.87964,79.61236
n003481_0434_01.jpg,110.213295,101.67229,277.4418,324.76758
n003481_0311_03.jpg,227.50479,493.89938,264.28632,542.0685
n003481_0241_01.jpg,39.017086,41.065674,83.8935,107.64921
n003481_0243_01.jpg,126.23041,40.26852,347.87784,303.13892
n003481_0293_04.jpg,110.05046,68.68473,265.65643,324.52686
n003481_0110_04.jpg,28.609076,26.805208,72.98118,83.77445
n003481_0007_03.jpg,132.36151,110.9504,292.61475,343.21945
n003481_0168_01.jpg,24.432264,24.587887,59.747166,74.21492
n003481_0208_01.jpg,69.363945,18.272848,170.01515,162.92519
n003481_0074_01.jpg,134.39186,56.522793,386.16562,395.0108
n003481_0348_02.jpg,34.049183,26.569576,94.804886,107.3421
n003481_0432_06.jpg,53.92152,53.733776,135.98068,163.29608
n003481_0088_01.jpg,146.79214,128.38963,321.56516,374.669
n003481_0095_01.jpg,56.36574,50.98052,111.4744,162.6702
n003481_0266_03.jpg,21.084114,20.24438,52.639107,62.26749
n003481_0256_01.jpg,101.51703,21.26404,260.9061,252.10968
n003481_0103_10.jpg,22.881578,19.099224,55.567062,64.383255
n003481_0519_01.jpg,25.906889,25.620296,71.152626,81.4232
n003481_0008_01.jpg,61.35774,61.152805,156.35863,179.0399
n003481_0194_01.jpg,69.83974,63.004925,149.84053,177.24988
n003481_0336_01.jpg,163.5421,107.99356,422.86493,481.0986
n003481_0153_01.jpg,113.635376,54.426567,288.8724,290.97726
n003481_0201_04.jpg,34.893967,20.355835,78.56773,91.35857
n003481_0103_03.jpg,66.64597,60.882244,163.16486,188.77985
n003481_0135_01.jpg,64.64213,65.65966,168.83694,190.76996
n003481_0174_01.jpg,74.055214,56.232056,152.51903,193.37563
n003481_0029_01.jpg,68.14807,52.9305,180.72835,207.30869
n003481_0032_01.jpg,72.62717,67.87332,191.70436,216.30682
n003481_0525_01.jpg,36.538826,27.506563,87.33118,106.31898
n003481_0164_03.jpg,43.78818,44.02922,107.80266,124.696915
n003481_0110_01.jpg,48.221478,33.406563,106.07641,132.57413
n003481_0027_01.jpg,94.12463,90.630646,222.65752,277.75073
n003481_0050_01.jpg,46.27062,38.844357,114.64709,144.15419
n003481_0313_01.jpg,26.154581,22.057804,62.679417,78.03458
n003481_0069_02.jpg,57.606297,47.37566,127.526566,150.1741
n003481_0438_01.jpg,59.497044,52.319515,146.62971,172.38306
n003481_0119_01.jpg,49.00075,2.239396,128.24512,101.64896
n003481_0448_02.jpg,28.928265,31.475574,87.7563,86.63514
n003481_0102_03.jpg,90.42768,15.529494,197.60997,166.18962
n003481_0179_01.jpg,41.641838,36.046494,104.14303,137.27946
n003481_0221_01.jpg,75.35596,52.483437,144.60008,176.99329
n003481_0331_02.jpg,105.06752,41.608902,264.49954,242.13452
n003481_0209_04.jpg,17.965382,18.14937,47.882286,64.085526
n003481_0048_02.jpg,68.402,57.50554,132.21109,167.18088
n003481_0212_01.jpg,64.64996,63.203556,145.36855,179.16998
n003481_0158_01.jpg,141.34236,96.57082,310.08282,347.01587
n003481_0011_01.jpg,133.74586,112.72586,300.71744,351.16058
n003481_0010_01.jpg,52.003864,53.598488,121.18815,151.10706
n003481_0075_01.jpg,80.77051,98.307846,253.10965,289.64868
n003481_0343_01.jpg,119.54105,106.9557,276.5222,303.25113
n003481_0144_01.jpg,54.468224,54.54169,186.08394,197.15057
n003481_0798_03.jpg,82.288864,15.049525,205.00659,180.80626
n003481_0031_01.jpg,73.73003,64.25253,177.94072,207.50208
n003481_0004_01.jpg,128.65135,105.75942,273.23538,332.06918
n003481_0138_01.jpg,66.77281,64.64303,169.52412,208.4855
n003481_0046_01.jpg,177.46152,157.3529,441.67612,493.1767
n003481_0193_01.jpg,73.06229,124.77037,283.83215,378.87326
n003481_0063_01.jpg,39.54237,38.841488,90.397385,113.56928
n003481_0332_02.jpg,16.372223,20.31763,50.416924,63.0134
n003481_0088_02.jpg,83.021454,164.56642,273.67047,430.21786
n003481_0597_01.jpg,28.223516,25.587603,59.526604,71.73719
n003481_0564_02.jpg,30.574678,24.802706,70.82234,84.88374
n003481_0450_01.jpg,27.99278,21.696825,55.616993,76.46227
n003481_0172_01.jpg,49.99731,41.995304,103.67514,137.15567
n003481_0114_01.jpg,71.546875,69.41965,187.00903,223.8888
n003481_0092_01.jpg,50.39369,40.75887,211.17824,242.56407
n003481_0236_01.jpg,64.72523,45.822083,179.49352,180.94702
n003481_0583_01.jpg,90.178345,46.7478,203.424,196.42726
n003481_0102_04.jpg,47.962868,35.91523,111.12273,140.66338
n003481_0199_01.jpg,55.969925,55.288067,149.22166,181.8349
n003481_0339_01.jpg,80.43648,44.7768,195.75725,186.79796
n003481_0302_01.jpg,188.34837,118.683105,409.64233,398.05582
n003481_0778_01.jpg,64.041405,64.31576,180.05269,207.14046
n003481_0259_02.jpg,30.037886,28.264875,66.56233,82.93992
n003481_0299_01.jpg,69.27601,74.617004,206.05267,247.64812
n003481_0264_01.jpg,139.5892,91.93218,258.0318,291.56894
n003481_0345_01.jpg,66.369156,61.17675,149.69618,180.27782
n003481_0143_01.jpg,89.80586,82.88523,212.71623,262.11725
n003481_0102_01.jpg,46.934727,39.49086,110.53448,132.98491
n003481_0007_01.jpg,126.72461,10.2026615,325.94098,262.4878
n003481_0059_06.jpg,65.12519,39.981556,145.7721,159.74664
n003481_0120_04.jpg,151.61179,170.595,381.1357,434.2777
n003481_0296_02.jpg,36.05623,34.007523,96.030945,122.22976
n003481_0201_03.jpg,26.97092,26.35283,80.93538,97.78005
n003481_0018_01.jpg,86.426216,74.832695,203.17955,249.85123
n003481_0108_01.jpg,42.002563,30.536871,105.5324,133.86371
n003481_0173_01.jpg,96.22139,72.52668,210.50708,242.00783
n003481_0145_01.jpg,38.41518,37.813763,103.48463,126.09062
n003481_0776_01.jpg,242.3417,109.14074,537.109,548.38025
n003481_0151_01.jpg,96.54484,81.41515,213.1829,258.49078
n003481_0196_01.jpg,84.039314,69.641266,203.2926,224.48776
n003481_0201_02.jpg,150.62723,144.48293,340.7015,397.29053
n003481_0285_01.jpg,74.099556,45.30575,174.0792,221.353
n003481_0265_01.jpg,88.51836,140.31314,275.94485,391.69067
n003481_0008_02.jpg,98.49858,77.48645,228.1922,271.6921
n003481_0035_01.jpg,68.74408,75.410835,214.5436,229.29602
n003481_0107_01.jpg,118.395515,24.284475,264.23837,237.46426
n003481_0156_01.jpg,141.66699,122.98838,395.99796,474.95935
n003481_0292_02.jpg,33.17811,30.918667,72.47796,88.99419
n003481_0002_01.jpg,96.83011,47.186127,230.15799,240.03452
n003481_0818_01.jpg,89.3898,88.398415,273.2444,312.29556
n003481_0266_01.jpg,46.733192,41.302643,103.87261,126.00719
n003481_0040_01.jpg,33.874126,36.914955,94.96783,115.482796
n003481_0315_01.jpg,109.25292,83.40792,193.68073,236.49821
n003481_0044_01.jpg,186.22513,17.984024,420.18097,385.56186
n003481_0003_01.jpg,53.47083,20.705378,133.07404,120.708435
n003481_0059_03.jpg,27.480732,24.46623,67.925224,81.75795
n003481_0265_02.jpg,126.77545,-5.853256,338.19904,264.4394
n003481_0132_04.jpg,47.212402,42.894474,118.435486,144.8167
n003481_0286_03.jpg,22.42975,20.87664,55.80155,67.78302
n003481_0087_08.jpg,40.246807,40.30594,94.81407,109.459724
n003481_0005_01.jpg,122.99766,121.15043,300.00806,362.84158
n003481_0119_02.jpg,44.868317,24.033047,138.64014,157.71437
n003481_0034_01.jpg,48.67267,38.77308,110.98858,129.03223
n003481_0023_01.jpg,101.02719,92.948364,247.83958,291.93478
n003481_0273_01.jpg,73.50191,59.21254,221.25171,238.17331
n003481_0437_01.jpg,151.7058,129.46762,320.3445,433.82843
n003481_0059_05.jpg,48.64736,31.964308,100.16757,125.64861
n003481_0296_01.jpg,39.971016,39.333496,92.19919,99.506584
n003481_0479_04.jpg,45.325867,44.967136,101.470955,116.06878
n003481_0190_01.jpg,43.818546,38.720043,102.0274,124.86209
n003481_0133_01.jpg,47.38594,48.924835,119.145,141.58807
n003481_0572_01.jpg,140.7726,126.11919,318.66574,414.41248
n003481_0065_01.jpg,80.79513,69.92681,187.60164,231.1387
n003481_0164_01.jpg,45.811077,43.616318,110.145424,142.9962
n003481_0317_01.jpg,83.13453,38.311245,147.23581,175.03867
n003481_0767_01.jpg,100.83141,72.80334,222.9026,275.44925
n003481_0102_02.jpg,60.828304,60.1674,151.98991,184.62218
n003481_0341_01.jpg,110.1568,-4.365443,219.137,189.3366
n003481_0360_03.jpg,43.83342,44.314796,115.58158,133.5427
n003481_0286_06.jpg,20.695229,26.783268,59.349686,61.212482
n003481_0289_04.jpg,32.88729,30.365856,89.860245,104.69851
n003481_0184_01.jpg,62.403206,47.351658,150.17665,179.65039
n003481_0625_01.jpg,86.27557,46.169632,164.75227,163.29694
n003481_0305_03.jpg,33.786068,21.809624,77.74513,87.88958
n003481_0395_02.jpg,59.481068,29.059189,174.41891,150.5267
n003481_0058_01.jpg,164.19148,91.38908,379.54407,398.2281
n003481_0103_06.jpg,34.766556,24.179308,98.37779,115.16911
n003481_0120_05.jpg,30.16954,23.708933,73.79809,87.3572
n002864_0436_02.jpg,50.176445,32.82959,95.649796,128.2537
n002864_0093_01.jpg,170.64665,0.8978453,403.64606,326.89862
n002864_0106_01.jpg,102.9767,84.9047,258.20407,288.48407
n002864_0033_01.jpg,61.747856,57.07513,144.54361,173.95557
n002864_0206_01.jpg,127.3429,-1.6036855,296.70905,293.45477
n002864_0250_01.jpg,55.68201,51.170723,124.363846,158.17123
n002864_0356_01.jpg,66.34568,59.251884,178.50726,187.55032
n002864_0191_01.jpg,64.69381,56.934135,148.47075,171.96184
n002864_0311_02.jpg,128.34569,85.30899,243.01831,303.3351
n002864_0295_01.jpg,57.784058,114.95616,212.28366,350.6346
n002864_0294_01.jpg,83.221855,68.340454,211.5865,258.77454
n002864_0282_01.jpg,31.662184,24.49747,95.702545,95.713974
n002864_0137_01.jpg,110.95312,88.98859,256.7357,301.0378
n002864_0159_01.jpg,84.80878,61.003086,207.53842,237.86734
n002864_0134_01.jpg,106.887955,97.53475,256.39374,311.00192
n002864_0316_03.jpg,61.922977,54.844017,153.71698,186.9207
n002864_0157_01.jpg,149.17351,126.62215,369.08133,473.12408
n002864_0396_02.jpg,82.82769,81.81166,239.14268,284.8458
n002864_0201_01.jpg,46.53681,7.8829646,352.94846,393.1324
n002864_0360_01.jpg,52.45125,39.021618,159.44673,155.83005
n002864_0372_01.jpg,79.431854,69.40355,188.59868,234.49338
n002864_0243_01.jpg,274.84058,24.874207,658.13257,514.9417
n002864_0216_01.jpg,42.173298,47.92211,223.13498,284.3668
n002864_0286_01.jpg,56.728077,56.841087,143.22466,171.74895
n002864_0290_01.jpg,56.28117,49.60883,155.05212,187.63586
n002864_0260_01.jpg,101.27814,99.53452,277.16025,321.75363
n002864_0404_01.jpg,30.725872,17.477177,80.65277,96.89533
n002864_0054_02.jpg,114.52528,111.80963,269.91934,358.17966
n002864_0385_01.jpg,25.279766,25.575943,70.367386,81.49113
n002864_0384_02.jpg,22.262556,26.68034,63.14958,64.55464
n002864_0180_01.jpg,95.478004,89.027565,211.00761,260.43
n002864_0256_01.jpg,182.4965,159.81647,414.79117,498.7379
n002864_0397_02.jpg,43.936813,33.04237,88.242355,106.75375
n002864_0113_01.jpg,190.25679,61.60881,418.17816,418.64685
n002864_0267_02.jpg,46.659817,15.247737,107.390335,100.79789
n002864_0381_02.jpg,136.48984,102.51116,232.38675,280.7369
n002864_0209_01.jpg,114.255165,79.48814,252.58904,323.0507
n002864_0313_01.jpg,33.99038,30.612669,79.834694,89.99023
n002864_0070_02.jpg,132.08539,85.9917,193.07413,183.06866
n002864_0152_01.jpg,141.08406,84.22197,335.46494,414.58908
n002864_0348_01.jpg,25.226114,36.06309,89.51324,105.32875
n002864_0055_01.jpg,117.23213,104.10442,278.75543,351.84796
n002864_0251_01.jpg,121.53587,7.161024,391.29865,360.5133
n002864_0213_01.jpg,100.53428,85.357956,236.75896,278.80957
n002864_0375_01.jpg,107.58151,86.21607,301.6523,327.498
n002864_0211_01.jpg,105.306206,77.53568,255.4775,303.96515
n002864_0383_01.jpg,80.25841,44.503654,245.5306,236.97665
n002864_0075_01.jpg,62.78806,67.757164,174.30128,207.27914
n002864_0205_01.jpg,77.84724,63.3942,162.26851,192.5615
n002864_0120_01.jpg,144.8877,97.49241,361.12222,390.09064
n002864_0120_02.jpg,169.28442,81.80696,389.43173,414.89844
n002864_0343_01.jpg,70.42219,52.689182,165.25114,217.52612
n002864_0144_01.jpg,39.01363,73.5409,249.30135,349.49
n002864_0129_01.jpg,201.85461,83.0457,525.96,485.89856
n002864_0004_01.jpg,72.422646,68.4252,181.08177,222.80972
n002864_0193_01.jpg,58.152317,49.38957,130.43907,154.78639
n002864_0332_02.jpg,51.344997,41.24962,102.802055,106.824135
n002864_0175_03.jpg,116.22771,91.41613,256.49622,289.3461
n002864_0105_01.jpg,181.23123,183.01845,462.49,541.1373
n002864_0326_01.jpg,204.52301,62.053066,490.56616,422.37457
n002864_0172_01.jpg,99.96684,74.85752,245.63748,299.96057
n002864_0171_01.jpg,62.16939,50.116596,131.09752,143.7058
n002864_0312_01.jpg,55.67559,36.86518,135.6014,148.27487
n002864_0289_01.jpg,80.598015,67.61886,167.59903,207.4083
n002864_0199_01.jpg,51.75802,19.740103,117.16406,109.06529
n002864_0339_01.jpg,60.677753,41.982037,142.94933,172.71384
n002864_0302_01.jpg,64.714005,48.07225,142.22299,187.55643
n002864_0254_03.jpg,109.32589,85.18957,259.8521,323.67026
n002864_0264_01.jpg,159.79575,156.54115,385.5865,482.22485
n002864_0345_01.jpg,57.091156,53.2187,132.9492,164.5518
n002864_0149_01.jpg,28.200583,16.673496,71.69989,78.38084
n002864_0240_01.jpg,21.092596,24.08444,63.288963,75.67267
n002864_0331_01.jpg,23.862835,20.86091,77.253685,86.67708
n002864_0195_01.jpg,34.579514,33.153286,84.34387,102.549164
n002864_0254_01.jpg,78.53009,64.425766,192.2619,217.06714
n002864_0141_01.jpg,154.26396,104.60603,360.53458,376.1692
n002864_0378_01.jpg,99.90202,80.632385,273.53036,292.1284
n002864_0355_01.jpg,74.56215,68.11995,185.99501,206.16037
n002864_0151_01.jpg,54.968513,25.318474,178.06104,211.78575
n002864_0271_01.jpg,116.27628,26.412556,434.7754,361.22372
n002864_0321_01.jpg,27.011005,21.575743,70.487206,84.57549
n002864_0258_01.jpg,49.970898,42.899994,108.5598,132.35498
n002864_0202_01.jpg,113.45851,212.24158,568.4492,858.0956
n002864_0187_01.jpg,47.94058,46.494034,121.80277,145.23157
n002864_0334_01.jpg,28.406536,32.4893,84.731674,102.93396
n002864_0156_01.jpg,80.90348,54.76957,212.11934,252.91414
n002864_0253_01.jpg,48.251698,24.798603,102.98998,106.083694
n002864_0338_01.jpg,66.454475,52.184597,147.94127,182.85768
n002864_0357_01.jpg,104.32182,78.58069,335.1474,373.57944
n002864_0335_02.jpg,46.02999,52.78261,135.80597,164.53076
n002864_0266_01.jpg,59.06217,53.301643,143.68343,157.61906
n002864_0435_01.jpg,67.697205,44.477352,121.180275,144.17393
n002864_0292_01.jpg,69.24197,39.707783,204.88933,203.80441
n002864_0364_01.jpg,105.23222,46.19527,193.73799,226.39651
n002864_0121_02.jpg,145.65416,26.694916,348.62952,299.62408
n002864_0214_01.jpg,123.20404,-2.9041276,285.35834,212.77438
n002864_0423_01.jpg,113.40683,40.7086,255.7438,242.62653
n002864_0432_03.jpg,59.26765,66.904945,189.75143,217.20433
n002864_0273_01.jpg,58.10376,46.401867,110.87501,141.32489
n002864_0431_01.jpg,22.016216,7.504676,63.430916,69.500534
n002864_0422_02.jpg,26.09767,23.52679,56.791172,69.992516
n002864_0402_02.jpg,46.56802,43.597355,121.834946,136.85419
n002864_0394_02.jpg,32.24122,59.8542,193.3959,238.36024
n002864_0350_02.jpg,95.92476,48.641533,169.05937,166.2074
n002864_0203_02.jpg,36.32714,33.416584,98.451195,115.58602
n002864_0406_02.jpg,37.7988,26.375896,87.75816,110.151436
n002864_0317_01.jpg,118.5079,90.17205,289.8892,330.30322
n002864_0341_01.jpg,67.42519,85.45727,278.80692,301.00092
n002864_0330_01.jpg,60.065567,55.413395,138.57292,162.10074
n002864_0329_01.jpg,214.40857,30.238836,633.3869,394.98193
n002864_0255_01.jpg,113.304886,7.8403444,468.9041,387.3768
n002864_0230_02.jpg,110.041565,42.35562,257.3671,259.4507
n002864_0152_02.jpg,157.26181,154.43544,391.38538,477.82294
n002864_0165_01.jpg,47.00275,41.841534,130.9603,145.21097
n002864_0189_01.jpg,82.95085,76.31584,218.82945,259.29346
n003459_0373_01.jpg,105.86044,106.91638,271.22098,308.72543
n003459_0229_01.jpg,91.808525,13.636417,318.5203,304.32956
n003459_0162_01.jpg,113.36631,54.91153,279.74533,265.14352
n003459_0513_01.jpg,97.37622,54.192,235.73483,249.8032
n003459_0510_02.jpg,95.41037,23.968033,184.3296,172.29253
n003459_0428_01.jpg,144.73117,65.044044,277.51462,302.4871
